Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,141.8
1,2022-01-04,6,2022-01-13,144.15
2,2022-01-13,6,2022-01-24,141.24
3,2022-01-24,6,2022-02-02,142.74
4,2022-02-02,6,2022-02-11,145.83
5,2022-02-11,6,2022-02-23,150.51
6,2022-02-23,6,2022-03-04,164.86
7,2022-03-04,6,2022-03-15,166.28
8,2022-03-15,6,2022-03-24,157.3
9,2022-03-24,6,2022-04-04,160.99
10,2022-04-04,6,2022-04-19,158.64
11,2022-04-19,6,2022-04-28,149.23
12,2022-04-28,6,2022-05-11,146.7
13,2022-05-11,6,2022-05-23,144.92
14,2022-05-23,6,2022-06-01,144.58
15,2022-06-01,6,2022-06-13,146.0
16,2022-06-13,6,2022-06-22,146.7
17,2022-06-22,6,2022-07-01,145.37
18,2022-07-01,6,2022-07-12,149.07
19,2022-07-12,6,2022-07-22,148.8
20,2022-07-22,6,2022-08-04,147.03
21,2022-08-04,6,2022-08-16,144.09
22,2022-08-16,6,2022-08-25,148.33
23,2022-08-25,6,2022-09-05,154.85
24,2022-09-05,6,2022-09-14,148.16
25,2022-09-14,6,2022-09-23,146.45
26,2022-09-23,6,2022-10-04,148.92
27,2022-10-04,6,2022-10-17,145.52
28,2022-10-17,6,2022-10-27,145.04
29,2022-10-27,6,2022-11-07,146.59
30,2022-11-07,6,2022-11-16,147.86
31,2022-11-16,6,2022-11-25,142.73
32,2022-11-25,6,2022-12-07,145.61
33,2022-12-07,6,2022-12-19,140.61
34,2022-12-19,6,2022-12-28,146.1
