Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,61.92
1,2022-01-04,7,2022-01-13,62.26
2,2022-01-13,7,2022-01-24,62.12
3,2022-01-24,7,2022-02-02,62.02
4,2022-02-02,7,2022-02-11,61.6
5,2022-02-11,7,2022-02-23,61.57
6,2022-02-23,7,2022-03-04,63.48
7,2022-03-04,7,2022-03-15,58.86
8,2022-03-15,7,2022-03-24,59.0
9,2022-03-24,7,2022-04-04,60.63
10,2022-04-04,7,2022-04-19,63.31
11,2022-04-19,7,2022-04-28,58.28
12,2022-04-28,7,2022-05-11,65.7
13,2022-05-11,7,2022-05-23,60.35
14,2022-05-23,7,2022-06-01,65.49
15,2022-06-01,7,2022-06-13,60.06
16,2022-06-13,7,2022-06-22,60.58
17,2022-06-22,7,2022-07-01,60.53
18,2022-07-01,7,2022-07-12,60.54
19,2022-07-12,7,2022-07-22,60.48
20,2022-07-22,7,2022-08-04,60.35
21,2022-08-04,7,2022-08-16,60.23
22,2022-08-16,7,2022-08-25,60.05
23,2022-08-25,7,2022-09-05,59.12
24,2022-09-05,7,2022-09-14,55.79
25,2022-09-14,7,2022-09-23,61.55
26,2022-09-23,7,2022-10-04,55.36
27,2022-10-04,7,2022-10-17,61.25
28,2022-10-17,7,2022-10-27,59.84
29,2022-10-27,7,2022-11-07,58.12
30,2022-11-07,7,2022-11-16,63.95
31,2022-11-16,7,2022-11-25,60.11
32,2022-11-25,7,2022-12-07,65.17
33,2022-12-07,7,2022-12-19,59.44
34,2022-12-19,7,2022-12-28,58.1
