Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,59.41
1,2022-01-04,7,2022-01-13,59.12
2,2022-01-13,7,2022-01-24,60.75
3,2022-01-24,7,2022-02-02,57.41
4,2022-02-02,7,2022-02-11,57.98
5,2022-02-11,7,2022-02-23,58.21
6,2022-02-23,7,2022-03-04,54.45
7,2022-03-04,7,2022-03-15,50.43
8,2022-03-15,7,2022-03-24,49.02
9,2022-03-24,7,2022-04-04,51.39
10,2022-04-04,7,2022-04-19,49.78
11,2022-04-19,7,2022-04-28,49.77
12,2022-04-28,7,2022-05-11,48.49
13,2022-05-11,7,2022-05-23,43.99
14,2022-05-23,7,2022-06-01,46.0
15,2022-06-01,7,2022-06-13,47.67
16,2022-06-13,7,2022-06-22,46.59
17,2022-06-22,7,2022-07-01,45.44
18,2022-07-01,7,2022-07-12,46.48
19,2022-07-12,7,2022-07-22,46.33
20,2022-07-22,7,2022-08-04,45.89
21,2022-08-04,7,2022-08-16,45.96
22,2022-08-16,7,2022-08-25,46.54
23,2022-08-25,7,2022-09-05,47.29
24,2022-09-05,7,2022-09-14,45.68
25,2022-09-14,7,2022-09-23,45.43
26,2022-09-23,7,2022-10-04,44.69
27,2022-10-04,7,2022-10-17,43.07
28,2022-10-17,7,2022-10-27,41.85
29,2022-10-27,7,2022-11-07,43.53
30,2022-11-07,7,2022-11-16,46.01
31,2022-11-16,7,2022-11-25,46.46
32,2022-11-25,7,2022-12-07,45.91
33,2022-12-07,7,2022-12-19,45.86
34,2022-12-19,7,2022-12-28,46.31
