Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,68.8
1,2022-01-04,7,2022-01-13,64.1
2,2022-01-13,7,2022-01-24,57.28
3,2022-01-24,7,2022-02-02,61.54
4,2022-02-02,7,2022-02-11,53.72
5,2022-02-11,7,2022-02-23,57.32
6,2022-02-23,7,2022-03-04,48.24
7,2022-03-04,7,2022-03-15,43.77
8,2022-03-15,7,2022-03-24,48.56
9,2022-03-24,7,2022-04-04,52.41
10,2022-04-04,7,2022-04-19,51.2
11,2022-04-19,7,2022-04-28,48.35
12,2022-04-28,7,2022-05-11,48.42
13,2022-05-11,7,2022-05-23,52.9
14,2022-05-23,7,2022-06-01,50.52
15,2022-06-01,7,2022-06-13,52.64
16,2022-06-13,7,2022-06-22,45.62
17,2022-06-22,7,2022-07-01,45.65
18,2022-07-01,7,2022-07-12,45.41
19,2022-07-12,7,2022-07-22,45.48
20,2022-07-22,7,2022-08-04,42.97
21,2022-08-04,7,2022-08-16,44.93
22,2022-08-16,7,2022-08-25,49.59
23,2022-08-25,7,2022-09-05,46.14
24,2022-09-05,7,2022-09-14,46.03
25,2022-09-14,7,2022-09-23,47.59
26,2022-09-23,7,2022-10-04,42.9
27,2022-10-04,7,2022-10-17,38.13
28,2022-10-17,7,2022-10-27,41.79
29,2022-10-27,7,2022-11-07,38.57
30,2022-11-07,7,2022-11-16,47.59
31,2022-11-16,7,2022-11-25,50.35
32,2022-11-25,7,2022-12-07,45.03
33,2022-12-07,7,2022-12-19,48.27
34,2022-12-19,7,2022-12-28,49.14
