Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,377.94
1,2022-01-04,9,2022-01-13,380.72
2,2022-01-13,9,2022-01-24,378.54
3,2022-01-24,9,2022-02-02,379.41
4,2022-02-02,9,2022-02-11,384.32
5,2022-02-11,9,2022-02-23,380.89
6,2022-02-23,9,2022-03-04,386.93
7,2022-03-04,9,2022-03-15,385.88
8,2022-03-15,9,2022-03-24,380.36
9,2022-03-24,9,2022-04-04,382.69
10,2022-04-04,9,2022-04-19,383.4
11,2022-04-19,9,2022-04-28,369.68
12,2022-04-28,9,2022-05-11,357.83
13,2022-05-11,9,2022-05-23,364.21
14,2022-05-23,9,2022-06-01,368.15
15,2022-06-01,9,2022-06-13,377.76
16,2022-06-13,9,2022-06-22,366.58
17,2022-06-22,9,2022-07-01,369.22
18,2022-07-01,9,2022-07-12,376.51
19,2022-07-12,9,2022-07-22,378.33
20,2022-07-22,9,2022-08-04,376.33
21,2022-08-04,9,2022-08-16,368.92
22,2022-08-16,9,2022-08-25,368.84
23,2022-08-25,9,2022-09-05,367.3
24,2022-09-05,9,2022-09-14,357.08
25,2022-09-14,9,2022-09-23,342.5
26,2022-09-23,9,2022-10-04,335.76
27,2022-10-04,9,2022-10-17,329.21
28,2022-10-17,9,2022-10-27,332.02
29,2022-10-27,9,2022-11-07,326.74
30,2022-11-07,9,2022-11-16,337.09
31,2022-11-16,9,2022-11-25,338.13
32,2022-11-25,9,2022-12-07,341.83
33,2022-12-07,9,2022-12-19,343.05
34,2022-12-19,9,2022-12-28,336.05
