Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,398.71
1,2022-01-04,9,2022-01-13,410.35
2,2022-01-13,9,2022-01-24,411.63
3,2022-01-24,9,2022-02-02,408.03
4,2022-02-02,9,2022-02-11,405.53
5,2022-02-11,9,2022-02-23,408.86
6,2022-02-23,9,2022-03-04,408.41
7,2022-03-04,9,2022-03-15,408.58
8,2022-03-15,9,2022-03-24,406.49
9,2022-03-24,9,2022-04-04,414.55
10,2022-04-04,9,2022-04-19,405.64
11,2022-04-19,9,2022-04-28,404.53
12,2022-04-28,9,2022-05-11,416.76
13,2022-05-11,9,2022-05-23,403.83
14,2022-05-23,9,2022-06-01,417.73
15,2022-06-01,9,2022-06-13,401.6
16,2022-06-13,9,2022-06-22,403.1
17,2022-06-22,9,2022-07-01,400.27
18,2022-07-01,9,2022-07-12,399.87
19,2022-07-12,9,2022-07-22,398.32
20,2022-07-22,9,2022-08-04,420.15
21,2022-08-04,9,2022-08-16,420.1
22,2022-08-16,9,2022-08-25,420.05
23,2022-08-25,9,2022-09-05,396.63
24,2022-09-05,9,2022-09-14,397.62
25,2022-09-14,9,2022-09-23,396.39
26,2022-09-23,9,2022-10-04,396.46
27,2022-10-04,9,2022-10-17,395.87
28,2022-10-17,9,2022-10-27,394.33
29,2022-10-27,9,2022-11-07,394.31
30,2022-11-07,9,2022-11-16,417.4
31,2022-11-16,9,2022-11-25,392.67
32,2022-11-25,9,2022-12-07,391.67
33,2022-12-07,9,2022-12-19,423.56
34,2022-12-19,9,2022-12-28,391.78
