Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,380.08
1,2022-01-04,9,2022-01-13,392.99
2,2022-01-13,9,2022-01-24,373.28
3,2022-01-24,9,2022-02-02,350.74
4,2022-02-02,9,2022-02-11,364.97
5,2022-02-11,9,2022-02-23,364.55
6,2022-02-23,9,2022-03-04,410.93
7,2022-03-04,9,2022-03-15,399.82
8,2022-03-15,9,2022-03-24,384.8
9,2022-03-24,9,2022-04-04,406.56
10,2022-04-04,9,2022-04-19,381.95
11,2022-04-19,9,2022-04-28,338.84
12,2022-04-28,9,2022-05-11,350.49
13,2022-05-11,9,2022-05-23,372.45
14,2022-05-23,9,2022-06-01,372.37
15,2022-06-01,9,2022-06-13,373.93
16,2022-06-13,9,2022-06-22,373.66
17,2022-06-22,9,2022-07-01,372.72
18,2022-07-01,9,2022-07-12,385.85
19,2022-07-12,9,2022-07-22,364.71
20,2022-07-22,9,2022-08-04,381.28
21,2022-08-04,9,2022-08-16,364.18
22,2022-08-16,9,2022-08-25,363.72
23,2022-08-25,9,2022-09-05,343.76
24,2022-09-05,9,2022-09-14,357.78
25,2022-09-14,9,2022-09-23,345.46
26,2022-09-23,9,2022-10-04,330.99
27,2022-10-04,9,2022-10-17,313.27
28,2022-10-17,9,2022-10-27,295.0
29,2022-10-27,9,2022-11-07,322.16
30,2022-11-07,9,2022-11-16,335.49
31,2022-11-16,9,2022-11-25,344.45
32,2022-11-25,9,2022-12-07,320.45
33,2022-12-07,9,2022-12-19,337.41
34,2022-12-19,9,2022-12-28,332.21
