Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,56.05
1,2022-01-04,7,2022-01-13,62.24
2,2022-01-13,7,2022-01-24,62.96
3,2022-01-24,7,2022-02-02,62.95
4,2022-02-02,7,2022-02-11,62.95
5,2022-02-11,7,2022-02-23,63.08
6,2022-02-23,7,2022-03-04,61.82
7,2022-03-04,7,2022-03-15,61.13
8,2022-03-15,7,2022-03-24,60.49
9,2022-03-24,7,2022-04-04,62.93
10,2022-04-04,7,2022-04-19,62.27
11,2022-04-19,7,2022-04-28,62.61
12,2022-04-28,7,2022-05-11,62.83
13,2022-05-11,7,2022-05-23,57.61
14,2022-05-23,7,2022-06-01,63.83
15,2022-06-01,7,2022-06-13,62.48
16,2022-06-13,7,2022-06-22,62.55
17,2022-06-22,7,2022-07-01,62.38
18,2022-07-01,7,2022-07-12,62.27
19,2022-07-12,7,2022-07-22,62.28
20,2022-07-22,7,2022-08-04,62.15
21,2022-08-04,7,2022-08-16,55.05
22,2022-08-16,7,2022-08-25,62.15
23,2022-08-25,7,2022-09-05,61.84
24,2022-09-05,7,2022-09-14,54.47
25,2022-09-14,7,2022-09-23,62.46
26,2022-09-23,7,2022-10-04,53.19
27,2022-10-04,7,2022-10-17,62.75
28,2022-10-17,7,2022-10-27,61.81
29,2022-10-27,7,2022-11-07,61.18
30,2022-11-07,7,2022-11-16,61.49
31,2022-11-16,7,2022-11-25,61.32
32,2022-11-25,7,2022-12-07,64.78
33,2022-12-07,7,2022-12-19,61.03
34,2022-12-19,7,2022-12-28,53.36
