Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,65.06
1,2022-01-04,7,2022-01-13,61.47
2,2022-01-13,7,2022-01-24,58.09
3,2022-01-24,7,2022-02-02,60.48
4,2022-02-02,7,2022-02-11,53.69
5,2022-02-11,7,2022-02-23,59.04
6,2022-02-23,7,2022-03-04,53.4
7,2022-03-04,7,2022-03-15,45.88
8,2022-03-15,7,2022-03-24,44.95
9,2022-03-24,7,2022-04-04,50.15
10,2022-04-04,7,2022-04-19,49.08
11,2022-04-19,7,2022-04-28,49.58
12,2022-04-28,7,2022-05-11,50.3
13,2022-05-11,7,2022-05-23,51.87
14,2022-05-23,7,2022-06-01,48.48
15,2022-06-01,7,2022-06-13,51.89
16,2022-06-13,7,2022-06-22,44.15
17,2022-06-22,7,2022-07-01,46.17
18,2022-07-01,7,2022-07-12,43.57
19,2022-07-12,7,2022-07-22,43.46
20,2022-07-22,7,2022-08-04,43.02
21,2022-08-04,7,2022-08-16,45.48
22,2022-08-16,7,2022-08-25,47.13
23,2022-08-25,7,2022-09-05,51.13
24,2022-09-05,7,2022-09-14,44.22
25,2022-09-14,7,2022-09-23,47.04
26,2022-09-23,7,2022-10-04,42.43
27,2022-10-04,7,2022-10-17,41.5
28,2022-10-17,7,2022-10-27,42.01
29,2022-10-27,7,2022-11-07,45.25
30,2022-11-07,7,2022-11-16,48.87
31,2022-11-16,7,2022-11-25,53.55
32,2022-11-25,7,2022-12-07,50.76
33,2022-12-07,7,2022-12-19,49.79
34,2022-12-19,7,2022-12-28,48.23
