Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,151.75
1,2022-01-04,6,2022-01-13,151.0
2,2022-01-13,6,2022-01-24,155.29
3,2022-01-24,6,2022-02-02,149.12
4,2022-02-02,6,2022-02-11,156.43
5,2022-02-11,6,2022-02-23,150.55
6,2022-02-23,6,2022-03-04,148.22
7,2022-03-04,6,2022-03-15,158.98
8,2022-03-15,6,2022-03-24,151.03
9,2022-03-24,6,2022-04-04,149.76
10,2022-04-04,6,2022-04-19,150.92
11,2022-04-19,6,2022-04-28,150.86
12,2022-04-28,6,2022-05-11,163.56
13,2022-05-11,6,2022-05-23,150.21
14,2022-05-23,6,2022-06-01,146.74
15,2022-06-01,6,2022-06-13,164.66
16,2022-06-13,6,2022-06-22,168.84
17,2022-06-22,6,2022-07-01,169.27
18,2022-07-01,6,2022-07-12,167.08
19,2022-07-12,6,2022-07-22,166.49
20,2022-07-22,6,2022-08-04,147.95
21,2022-08-04,6,2022-08-16,145.17
22,2022-08-16,6,2022-08-25,147.73
23,2022-08-25,6,2022-09-05,146.91
24,2022-09-05,6,2022-09-14,146.8
25,2022-09-14,6,2022-09-23,170.15
26,2022-09-23,6,2022-10-04,145.25
27,2022-10-04,6,2022-10-17,141.6
28,2022-10-17,6,2022-10-27,169.57
29,2022-10-27,6,2022-11-07,171.97
30,2022-11-07,6,2022-11-16,171.7
31,2022-11-16,6,2022-11-25,170.77
32,2022-11-25,6,2022-12-07,170.62
33,2022-12-07,6,2022-12-19,146.43
34,2022-12-19,6,2022-12-28,166.73
