Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,63.68
1,2022-01-04,7,2022-01-13,56.41
2,2022-01-13,7,2022-01-24,57.4
3,2022-01-24,7,2022-02-02,60.46
4,2022-02-02,7,2022-02-11,59.8
5,2022-02-11,7,2022-02-23,62.14
6,2022-02-23,7,2022-03-04,59.13
7,2022-03-04,7,2022-03-15,62.5
8,2022-03-15,7,2022-03-24,57.51
9,2022-03-24,7,2022-04-04,60.3
10,2022-04-04,7,2022-04-19,57.66
11,2022-04-19,7,2022-04-28,58.3
12,2022-04-28,7,2022-05-11,55.37
13,2022-05-11,7,2022-05-23,55.33
14,2022-05-23,7,2022-06-01,56.98
15,2022-06-01,7,2022-06-13,58.42
16,2022-06-13,7,2022-06-22,58.63
17,2022-06-22,7,2022-07-01,57.36
18,2022-07-01,7,2022-07-12,58.8
19,2022-07-12,7,2022-07-22,61.49
20,2022-07-22,7,2022-08-04,60.56
21,2022-08-04,7,2022-08-16,60.79
22,2022-08-16,7,2022-08-25,60.12
23,2022-08-25,7,2022-09-05,57.88
24,2022-09-05,7,2022-09-14,60.99
25,2022-09-14,7,2022-09-23,52.38
26,2022-09-23,7,2022-10-04,51.08
27,2022-10-04,7,2022-10-17,57.32
28,2022-10-17,7,2022-10-27,47.93
29,2022-10-27,7,2022-11-07,60.78
30,2022-11-07,7,2022-11-16,64.63
31,2022-11-16,7,2022-11-25,36.62
32,2022-11-25,7,2022-12-07,50.92
33,2022-12-07,7,2022-12-19,34.09
34,2022-12-19,7,2022-12-28,38.21
