Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,62.61
1,2022-01-04,7,2022-01-13,63.79
2,2022-01-13,7,2022-01-24,62.68
3,2022-01-24,7,2022-02-02,59.52
4,2022-02-02,7,2022-02-11,58.54
5,2022-02-11,7,2022-02-23,55.23
6,2022-02-23,7,2022-03-04,56.14
7,2022-03-04,7,2022-03-15,41.7
8,2022-03-15,7,2022-03-24,43.85
9,2022-03-24,7,2022-04-04,48.12
10,2022-04-04,7,2022-04-19,49.1
11,2022-04-19,7,2022-04-28,49.17
12,2022-04-28,7,2022-05-11,47.72
13,2022-05-11,7,2022-05-23,51.18
14,2022-05-23,7,2022-06-01,51.98
15,2022-06-01,7,2022-06-13,52.37
16,2022-06-13,7,2022-06-22,43.49
17,2022-06-22,7,2022-07-01,43.53
18,2022-07-01,7,2022-07-12,47.08
19,2022-07-12,7,2022-07-22,43.98
20,2022-07-22,7,2022-08-04,40.64
21,2022-08-04,7,2022-08-16,46.14
22,2022-08-16,7,2022-08-25,46.59
23,2022-08-25,7,2022-09-05,51.11
24,2022-09-05,7,2022-09-14,44.28
25,2022-09-14,7,2022-09-23,46.06
26,2022-09-23,7,2022-10-04,43.7
27,2022-10-04,7,2022-10-17,40.32
28,2022-10-17,7,2022-10-27,41.43
29,2022-10-27,7,2022-11-07,43.97
30,2022-11-07,7,2022-11-16,50.46
31,2022-11-16,7,2022-11-25,52.98
32,2022-11-25,7,2022-12-07,48.36
33,2022-12-07,7,2022-12-19,48.27
34,2022-12-19,7,2022-12-28,47.24
