Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,194.2
1,2022-01-04,18,2022-01-13,193.32
2,2022-01-13,18,2022-01-24,193.14
3,2022-01-24,18,2022-02-02,194.96
4,2022-02-02,18,2022-02-11,193.2
5,2022-02-11,18,2022-02-23,194.91
6,2022-02-23,18,2022-03-04,194.29
7,2022-03-04,18,2022-03-15,195.14
8,2022-03-15,18,2022-03-24,194.4
9,2022-03-24,18,2022-04-04,193.99
10,2022-04-04,18,2022-04-19,194.9
11,2022-04-19,18,2022-04-28,194.92
12,2022-04-28,18,2022-05-11,193.69
13,2022-05-11,18,2022-05-23,194.38
14,2022-05-23,18,2022-06-01,195.96
15,2022-06-01,18,2022-06-13,195.9
16,2022-06-13,18,2022-06-22,195.57
17,2022-06-22,18,2022-07-01,194.06
18,2022-07-01,18,2022-07-12,196.59
19,2022-07-12,18,2022-07-22,195.42
20,2022-07-22,18,2022-08-04,195.52
21,2022-08-04,18,2022-08-16,195.57
22,2022-08-16,18,2022-08-25,195.92
23,2022-08-25,18,2022-09-05,195.75
24,2022-09-05,18,2022-09-14,195.71
25,2022-09-14,18,2022-09-23,194.78
26,2022-09-23,18,2022-10-04,194.53
27,2022-10-04,18,2022-10-17,196.17
28,2022-10-17,18,2022-10-27,196.29
29,2022-10-27,18,2022-11-07,195.47
30,2022-11-07,18,2022-11-16,195.39
31,2022-11-16,18,2022-11-25,196.6
32,2022-11-25,18,2022-12-07,194.72
33,2022-12-07,18,2022-12-19,195.21
34,2022-12-19,18,2022-12-28,195.73
