Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,118.11
1,2022-01-04,13,2022-01-13,119.59
2,2022-01-13,13,2022-01-24,122.76
3,2022-01-24,13,2022-02-02,124.31
4,2022-02-02,13,2022-02-11,132.45
5,2022-02-11,13,2022-02-23,130.44
6,2022-02-23,13,2022-03-04,131.87
7,2022-03-04,13,2022-03-15,141.3
8,2022-03-15,13,2022-03-24,142.32
9,2022-03-24,13,2022-04-04,143.58
10,2022-04-04,13,2022-04-19,130.41
11,2022-04-19,13,2022-04-28,134.29
12,2022-04-28,13,2022-05-11,140.5
13,2022-05-11,13,2022-05-23,143.17
14,2022-05-23,13,2022-06-01,140.28
15,2022-06-01,13,2022-06-13,154.24
16,2022-06-13,13,2022-06-22,162.59
17,2022-06-22,13,2022-07-01,157.09
18,2022-07-01,13,2022-07-12,150.77
19,2022-07-12,13,2022-07-22,157.35
20,2022-07-22,13,2022-08-04,159.37
21,2022-08-04,13,2022-08-16,155.48
22,2022-08-16,13,2022-08-25,155.92
23,2022-08-25,13,2022-09-05,159.99
24,2022-09-05,13,2022-09-14,162.71
25,2022-09-14,13,2022-09-23,159.31
26,2022-09-23,13,2022-10-04,160.12
27,2022-10-04,13,2022-10-17,161.12
28,2022-10-17,13,2022-10-27,161.08
29,2022-10-27,13,2022-11-07,164.02
30,2022-11-07,13,2022-11-16,178.18
31,2022-11-16,13,2022-11-25,183.39
32,2022-11-25,13,2022-12-07,178.13
33,2022-12-07,13,2022-12-19,185.16
34,2022-12-19,13,2022-12-28,167.55
