Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,86.35
1,2022-01-04,2,2022-01-13,87.35
2,2022-01-13,2,2022-01-24,92.43
3,2022-01-24,2,2022-02-02,89.19
4,2022-02-02,2,2022-02-11,90.7
5,2022-02-11,2,2022-02-23,91.05
6,2022-02-23,2,2022-03-04,91.88
7,2022-03-04,2,2022-03-15,80.27
8,2022-03-15,2,2022-03-24,93.83
9,2022-03-24,2,2022-04-04,78.77
10,2022-04-04,2,2022-04-19,78.31
11,2022-04-19,2,2022-04-28,77.81
12,2022-04-28,2,2022-05-11,100.95
13,2022-05-11,2,2022-05-23,101.21
14,2022-05-23,2,2022-06-01,101.3
15,2022-06-01,2,2022-06-13,91.87
16,2022-06-13,2,2022-06-22,77.86
17,2022-06-22,2,2022-07-01,78.07
18,2022-07-01,2,2022-07-12,102.13
19,2022-07-12,2,2022-07-22,97.87
20,2022-07-22,2,2022-08-04,83.67
21,2022-08-04,2,2022-08-16,83.52
22,2022-08-16,2,2022-08-25,83.62
23,2022-08-25,2,2022-09-05,64.38
24,2022-09-05,2,2022-09-14,84.17
25,2022-09-14,2,2022-09-23,84.45
26,2022-09-23,2,2022-10-04,65.2
27,2022-10-04,2,2022-10-17,77.43
28,2022-10-17,2,2022-10-27,100.87
29,2022-10-27,2,2022-11-07,98.87
30,2022-11-07,2,2022-11-16,98.25
31,2022-11-16,2,2022-11-25,99.08
32,2022-11-25,2,2022-12-07,80.03
33,2022-12-07,2,2022-12-19,80.35
34,2022-12-19,2,2022-12-28,80.46
