Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,147.54
1,2022-01-04,6,2022-01-13,151.09
2,2022-01-13,6,2022-01-24,153.0
3,2022-01-24,6,2022-02-02,153.98
4,2022-02-02,6,2022-02-11,154.64
5,2022-02-11,6,2022-02-23,155.61
6,2022-02-23,6,2022-03-04,155.57
7,2022-03-04,6,2022-03-15,155.49
8,2022-03-15,6,2022-03-24,150.53
9,2022-03-24,6,2022-04-04,155.69
10,2022-04-04,6,2022-04-19,150.77
11,2022-04-19,6,2022-04-28,151.03
12,2022-04-28,6,2022-05-11,155.9
13,2022-05-11,6,2022-05-23,150.71
14,2022-05-23,6,2022-06-01,155.83
15,2022-06-01,6,2022-06-13,155.62
16,2022-06-13,6,2022-06-22,146.96
17,2022-06-22,6,2022-07-01,146.86
18,2022-07-01,6,2022-07-12,155.31
19,2022-07-12,6,2022-07-22,168.17
20,2022-07-22,6,2022-08-04,150.29
21,2022-08-04,6,2022-08-16,150.14
22,2022-08-16,6,2022-08-25,150.13
23,2022-08-25,6,2022-09-05,152.07
24,2022-09-05,6,2022-09-14,154.52
25,2022-09-14,6,2022-09-23,170.75
26,2022-09-23,6,2022-10-04,150.4
27,2022-10-04,6,2022-10-17,154.23
28,2022-10-17,6,2022-10-27,155.02
29,2022-10-27,6,2022-11-07,170.69
30,2022-11-07,6,2022-11-16,167.83
31,2022-11-16,6,2022-11-25,149.18
32,2022-11-25,6,2022-12-07,149.57
33,2022-12-07,6,2022-12-19,150.0
34,2022-12-19,6,2022-12-28,145.64
