Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,145.0
1,2022-01-04,6,2022-01-13,155.2
2,2022-01-13,6,2022-01-24,166.89
3,2022-01-24,6,2022-02-02,189.28
4,2022-02-02,6,2022-02-11,186.75
5,2022-02-11,6,2022-02-23,160.05
6,2022-02-23,6,2022-03-04,181.35
7,2022-03-04,6,2022-03-15,183.64
8,2022-03-15,6,2022-03-24,174.28
9,2022-03-24,6,2022-04-04,124.82
10,2022-04-04,6,2022-04-19,166.11
11,2022-04-19,6,2022-04-28,191.26
12,2022-04-28,6,2022-05-11,155.0
13,2022-05-11,6,2022-05-23,188.06
14,2022-05-23,6,2022-06-01,180.93
15,2022-06-01,6,2022-06-13,190.75
16,2022-06-13,6,2022-06-22,149.17
17,2022-06-22,6,2022-07-01,187.62
18,2022-07-01,6,2022-07-12,191.23
19,2022-07-12,6,2022-07-22,187.88
20,2022-07-22,6,2022-08-04,191.0
21,2022-08-04,6,2022-08-16,188.31
22,2022-08-16,6,2022-08-25,182.74
23,2022-08-25,6,2022-09-05,176.81
24,2022-09-05,6,2022-09-14,116.7
25,2022-09-14,6,2022-09-23,181.73
26,2022-09-23,6,2022-10-04,185.56
27,2022-10-04,6,2022-10-17,181.07
28,2022-10-17,6,2022-10-27,162.52
29,2022-10-27,6,2022-11-07,182.01
30,2022-11-07,6,2022-11-16,183.2
31,2022-11-16,6,2022-11-25,178.85
32,2022-11-25,6,2022-12-07,183.75
33,2022-12-07,6,2022-12-19,182.69
34,2022-12-19,6,2022-12-28,180.78
