Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,40.11
1,2022-01-04,12,2022-01-13,40.62
2,2022-01-13,12,2022-01-24,43.67
3,2022-01-24,12,2022-02-02,43.9
4,2022-02-02,12,2022-02-11,43.51
5,2022-02-11,12,2022-02-23,43.6
6,2022-02-23,12,2022-03-04,43.5
7,2022-03-04,12,2022-03-15,43.48
8,2022-03-15,12,2022-03-24,43.39
9,2022-03-24,12,2022-04-04,43.76
10,2022-04-04,12,2022-04-19,43.43
11,2022-04-19,12,2022-04-28,43.85
12,2022-04-28,12,2022-05-11,44.37
13,2022-05-11,12,2022-05-23,42.85
14,2022-05-23,12,2022-06-01,44.1
15,2022-06-01,12,2022-06-13,42.53
16,2022-06-13,12,2022-06-22,42.79
17,2022-06-22,12,2022-07-01,43.55
18,2022-07-01,12,2022-07-12,41.8
19,2022-07-12,12,2022-07-22,43.43
20,2022-07-22,12,2022-08-04,42.83
21,2022-08-04,12,2022-08-16,43.18
22,2022-08-16,12,2022-08-25,42.55
23,2022-08-25,12,2022-09-05,42.12
24,2022-09-05,12,2022-09-14,44.03
25,2022-09-14,12,2022-09-23,42.95
26,2022-09-23,12,2022-10-04,42.81
27,2022-10-04,12,2022-10-17,42.93
28,2022-10-17,12,2022-10-27,43.54
29,2022-10-27,12,2022-11-07,42.42
30,2022-11-07,12,2022-11-16,42.09
31,2022-11-16,12,2022-11-25,42.4
32,2022-11-25,12,2022-12-07,42.04
33,2022-12-07,12,2022-12-19,41.58
34,2022-12-19,12,2022-12-28,41.59
